timestamp,open,high,low,close
1674060600000,1.08163,1.08209,1.08156,1.08208
1674060900000,1.08208,1.08290,1.08207,1.08265
1674061200000,1.08268,1.08277,1.08197,1.08201
1674061500000,1.08200,1.08223,1.08171,1.08175
1674061800000,1.08174,1.08178,1.07961,1.07978
1674062100000,1.07979,1.08020,1.07930,1.07951
1674062400000,1.07951,1.07997,1.07932,1.07988
1674062700000,1.07987,1.07997,1.07871,1.07920
1674063000000,1.07921,1.07923,1.07879,1.07902
1674063300000,1.07903,1.07951,1.07900,1.07910
1674063600000,1.07910,1.07963,1.07908,1.07942
1674063900000,1.07940,1.07951,1.07890,1.07919
1674064200000,1.07918,1.07922,1.07881,1.07888
1674064500000,1.07886,1.07965,1.07885,1.07957
1674064800000,1.07958,1.07989,1.07933,1.07954
1674065100000,1.07953,1.07964,1.07912,1.07916
1674065400000,1.07915,1.07959,1.07891,1.07935
1674065700000,1.07936,1.07954,1.07919,1.07923
1674066000000,1.07924,1.07946,1.07902,1.07933
1674066300000,1.07933,1.07948,1.07916,1.07922
1674066600000,1.07921,1.07939,1.07891,1.07892
1674066900000,1.07892,1.07915,1.07866,1.07900
1674067200000,1.07901,1.07918,1.07880,1.07905
1674067500000,1.07906,1.07960,1.07888,1.07939
1674067800000,1.07940,1.07964,1.07908,1.07953
1674068100000,1.07955,1.07964,1.07937,1.07961
1674068400000,1.07960,1.07963,1.07913,1.07913
1674068700000,1.07914,1.07934,1.07885,1.07921
1674069000000,1.07920,1.07943,1.07908,1.07919
1674069300000,1.07916,1.07940,1.07904,1.07925
1674069600000,1.07927,1.07944,1.07892,1.07916
1674069900000,1.07916,1.07943,1.07908,1.07928
1674070200000,1.07928,1.07938,1.07906,1.07908
1674070500000,1.07909,1.07912,1.07894,1.07899
1674070800000,1.07898,1.07923,1.07885,1.07910
1674071100000,1.07910,1.07916,1.07888,1.07914
1674071400000,1.07915,1.07916,1.07874,1.07878
1674071700000,1.07876,1.07966,1.07869,1.07948
1674072000000,1.07947,1.07949,1.07891,1.07900
1674072300000,1.07899,1.07904,1.07880,1.07884
1674072600000,1.07884,1.07913,1.07880,1.07907
1674072900000,1.07908,1.07924,1.07898,1.07902
1674073200000,1.07903,1.07941,1.07898,1.07918
1674073500000,1.07918,1.07942,1.07914,1.07934
1674073800000,1.07933,1.07938,1.07889,1.07897
1674074100000,1.07898,1.07915,1.07880,1.07893
1674074400000,1.07894,1.07913,1.07872,1.07898
1674074700000,1.07900,1.07920,1.07900,1.07908
1674075000000,1.07907,1.07915,1.07894,1.07900
1674075300000,1.07901,1.07913,1.07889,1.07889
1674075600000,1.07890,1.07930,1.07890,1.07923
1674075900000,1.07925,1.07930,1.07914,1.07920
1674076200000,1.07919,1.07919,1.07891,1.07894
1674076500000,1.07894,1.07928,1.07894,1.07922
1674076800000,1.07923,1.07941,1.07918,1.07931
1674077100000,1.07932,1.07938,1.07914,1.07914
1674077400000,1.07912,1.07948,1.07912,1.07945
1674077700000,1.07944,1.07958,1.07940,1.07941
1674078000000,1.07940,1.07955,1.07932,1.07946
1674078300000,1.07945,1.07945,1.07938,1.07943
1674078600000,1.07943,1.07971,1.07943,1.07950
1674078900000,1.07950,1.07955,1.07934,1.07935
1674079200000,1.07928,1.07928,1.07891,1.07919
1674079500000,1.07919,1.07930,1.07919,1.07919
1674079800000,1.07919,1.07919,1.07919,1.07919
1674080100000,1.07887,1.07916,1.07887,1.07909
1674080400000,1.07909,1.07909,1.07909,1.07909
1674080700000,1.07909,1.07912,1.07909,1.07909
1674081000000,1.07909,1.07923,1.07909,1.07914
1674081300000,1.07915,1.07924,1.07910,1.07914
1674081600000,1.07914,1.07915,1.07909,1.07914
1674081900000,1.07915,1.07915,1.07911,1.07913
1674082200000,1.07912,1.07932,1.07909,1.07927
1674082500000,1.07927,1.07931,1.07906,1.07912
1674082800000,1.07911,1.07933,1.07906,1.07907
1674083100000,1.07909,1.07931,1.07901,1.07929
1674083400000,1.07928,1.07949,1.07915,1.07928
1674083700000,1.07930,1.07939,1.07918,1.07933
1674084000000,1.07932,1.07950,1.07924,1.07942
1674084300000,1.07944,1.07950,1.07931,1.07941
1674084600000,1.07940,1.07958,1.07933,1.07955
1674084900000,1.07955,1.07957,1.07943,1.07949
1674085200000,1.07949,1.07969,1.07945,1.07969
1674085500000,1.07968,1.07978,1.07965,1.07972
1674085800000,1.07973,1.07973,1.07957,1.07968
1674086100000,1.07967,1.07976,1.07961,1.07972
1674086400000,1.07974,1.07980,1.07944,1.07980
1674086700000,1.07979,1.07982,1.07934,1.07934
1674087000000,1.07934,1.07972,1.07934,1.07965
1674087300000,1.07965,1.07973,1.07949,1.07955
1674087600000,1.07958,1.07967,1.07907,1.07919
1674087900000,1.07918,1.07938,1.07898,1.07938
1674088200000,1.07939,1.07967,1.07912,1.07946
1674088500000,1.07949,1.07965,1.07905,1.07909
1674088800000,1.07908,1.07938,1.07889,1.07915
1674089100000,1.07917,1.07934,1.07903,1.07903
1674089400000,1.07906,1.07939,1.07903,1.07927
1674089700000,1.07927,1.07936,1.07861,1.07872
1674090000000,1.07872,1.07892,1.07862,1.07887
1674090300000,1.07891,1.07952,1.07888,1.07943
1674090600000,1.07943,1.07954,1.07912,1.07915
1674090900000,1.07913,1.07930,1.07899,1.07899
1674091200000,1.07898,1.07904,1.07877,1.07889
1674091500000,1.07890,1.07909,1.07883,1.07904
1674091800000,1.07904,1.07919,1.07895,1.07918
1674092100000,1.07919,1.07932,1.07915,1.07915
1674092400000,1.07914,1.07926,1.07901,1.07906
1674092700000,1.07907,1.07910,1.07844,1.07861
1674093000000,1.07861,1.07864,1.07825,1.07833
1674093300000,1.07833,1.07875,1.07823,1.07875
1674093600000,1.07877,1.07883,1.07845,1.07845
1674093900000,1.07844,1.07880,1.07843,1.07866
1674094200000,1.07864,1.07865,1.07824,1.07833
1674094500000,1.07835,1.07839,1.07822,1.07832
1674094800000,1.07832,1.07841,1.07821,1.07824
1674095100000,1.07823,1.07885,1.07822,1.07883
1674095400000,1.07884,1.07928,1.07878,1.07924
1674095700000,1.07924,1.07929,1.07907,1.07915
1674096000000,1.07914,1.07914,1.07898,1.07909
1674096300000,1.07910,1.07923,1.07900,1.07900
1674096600000,1.07899,1.07907,1.07898,1.07902
1674096900000,1.07903,1.07943,1.07900,1.07933
1674097200000,1.07933,1.07956,1.07923,1.07945
1674097500000,1.07947,1.07952,1.07933,1.07941
1674097800000,1.07941,1.07972,1.07934,1.07961
1674098100000,1.07962,1.07965,1.07948,1.07960
1674098400000,1.07960,1.07964,1.07945,1.07945
1674098700000,1.07944,1.07949,1.07940,1.07944
1674099000000,1.07944,1.07954,1.07939,1.07945
1674099300000,1.07946,1.07957,1.07941,1.07957
1674099600000,1.07955,1.08049,1.07955,1.08040
1674099900000,1.08039,1.08054,1.08017,1.08018
1674100200000,1.08018,1.08025,1.08006,1.08015
1674100500000,1.08014,1.08023,1.07999,1.08005
1674100800000,1.08005,1.08018,1.07998,1.08011
1674101100000,1.08010,1.08018,1.07991,1.08000
1674101400000,1.08001,1.08004,1.07967,1.07981
1674101700000,1.07980,1.07988,1.07950,1.07953
1674102000000,1.07952,1.07970,1.07932,1.07969
1674102300000,1.07968,1.07982,1.07958,1.07960
1674102600000,1.07962,1.07966,1.07937,1.07942
1674102900000,1.07942,1.07951,1.07933,1.07937
1674103200000,1.07937,1.07941,1.07930,1.07936
1674103500000,1.07936,1.07955,1.07930,1.07948
1674103800000,1.07947,1.07959,1.07941,1.07949
1674104100000,1.07949,1.07966,1.07937,1.07956
1674104400000,1.07958,1.07964,1.07941,1.07957
1674104700000,1.07958,1.07968,1.07939,1.07940
1674105000000,1.07940,1.07942,1.07907,1.07933
1674105300000,1.07935,1.07942,1.07924,1.07929
1674105600000,1.07928,1.07961,1.07917,1.07959
1674105900000,1.07960,1.07978,1.07944,1.07960
1674106200000,1.07961,1.07961,1.07925,1.07932
1674106500000,1.07933,1.07967,1.07931,1.07939
1674106800000,1.07940,1.07963,1.07923,1.07928
1674107100000,1.07929,1.07936,1.07923,1.07934
1674107400000,1.07933,1.07944,1.07913,1.07941
1674107700000,1.07942,1.07951,1.07912,1.07914
1674108000000,1.07912,1.07945,1.07912,1.07944
1674108300000,1.07944,1.07989,1.07942,1.07987
1674108600000,1.07989,1.07996,1.07967,1.07970
1674108900000,1.07969,1.07979,1.07947,1.07951
1674109200000,1.07951,1.07998,1.07951,1.07989
1674109500000,1.07990,1.07994,1.07968,1.07977
1674109800000,1.07978,1.08011,1.07976,1.08009
1674110100000,1.08008,1.08029,1.08004,1.08029
1674110400000,1.08027,1.08031,1.08007,1.08022
1674110700000,1.08024,1.08031,1.08008,1.08029
1674111000000,1.08029,1.08031,1.08001,1.08001
1674111300000,1.08002,1.08002,1.07906,1.07906
1674111600000,1.07909,1.07947,1.07893,1.07944
1674111900000,1.07944,1.07988,1.07933,1.07981
1674112200000,1.07980,1.07988,1.07923,1.07925
1674112500000,1.07925,1.07941,1.07825,1.07843
1674112800000,1.07843,1.07938,1.07840,1.07922
1674113100000,1.07921,1.08014,1.07921,1.07932
1674113400000,1.07932,1.08031,1.07920,1.08031
1674113700000,1.08034,1.08076,1.07975,1.08062
1674114000000,1.08062,1.08075,1.08022,1.08033
1674114300000,1.08034,1.08065,1.08013,1.08050
1674114600000,1.08050,1.08092,1.08050,1.08092
1674114900000,1.08095,1.08138,1.08072,1.08076
1674115200000,1.08078,1.08108,1.08031,1.08088
1674115500000,1.08087,1.08133,1.08087,1.08123
1674115800000,1.08122,1.08241,1.08118,1.08223
1674116100000,1.08221,1.08222,1.08132,1.08144
1674116400000,1.08145,1.08200,1.08145,1.08200
1674116700000,1.08199,1.08238,1.08187,1.08198
1674117000000,1.08199,1.08232,1.08177,1.08182
1674117300000,1.08186,1.08193,1.08151,1.08169
1674117600000,1.08169,1.08236,1.08169,1.08220
1674117900000,1.08220,1.08247,1.08165,1.08165
1674118200000,1.08164,1.08192,1.08147,1.08172
1674118500000,1.08172,1.08187,1.08137,1.08166
1674118800000,1.08167,1.08190,1.08164,1.08182
1674119100000,1.08183,1.08209,1.08157,1.08178
1674119400000,1.08178,1.08221,1.08167,1.08213
1674119700000,1.08212,1.08242,1.08207,1.08212
1674120000000,1.08212,1.08212,1.08171,1.08174
1674120300000,1.08175,1.08199,1.08167,1.08185
1674120600000,1.08185,1.08214,1.08173,1.08210
1674120900000,1.08210,1.08259,1.08175,1.08255
1674121200000,1.08254,1.08291,1.08216,1.08222
1674121500000,1.08222,1.08262,1.08215,1.08247
1674121800000,1.08246,1.08254,1.08233,1.08238
1674122100000,1.08239,1.08255,1.08229,1.08245
1674122400000,1.08247,1.08279,1.08225,1.08229
1674122700000,1.08230,1.08258,1.08223,1.08244
1674123000000,1.08244,1.08245,1.08193,1.08222
1674123300000,1.08223,1.08242,1.08202,1.08208
1674123600000,1.08208,1.08219,1.08156,1.08163
1674123900000,1.08163,1.08252,1.08162,1.08249
1674124200000,1.08249,1.08259,1.08207,1.08218
1674124500000,1.08217,1.08380,1.08155,1.08194
1674124800000,1.08193,1.08265,1.08174,1.08235
1674125100000,1.08234,1.08258,1.08207,1.08231
1674125400000,1.08231,1.08250,1.08203,1.08241
1674125700000,1.08239,1.08293,1.08239,1.08288
1674126000000,1.08292,1.08345,1.08278,1.08310
1674126300000,1.08310,1.08311,1.08244,1.08249
1674126600000,1.08249,1.08298,1.08240,1.08277
1674126900000,1.08277,1.08291,1.08266,1.08273
1674127200000,1.08276,1.08282,1.08228,1.08246
1674127500000,1.08245,1.08262,1.08232,1.08244
1674127800000,1.08244,1.08246,1.08210,1.08223
1674128100000,1.08224,1.08233,1.08170,1.08213
1674128400000,1.08212,1.08213,1.08158,1.08179
1674128700000,1.08181,1.08209,1.08162,1.08194
1674129000000,1.08194,1.08220,1.08183,1.08201
1674129300000,1.08201,1.08245,1.08201,1.08216
1674129600000,1.08216,1.08255,1.08213,1.08228
1674129900000,1.08229,1.08240,1.08203,1.08213
1674130200000,1.08214,1.08245,1.08207,1.08230
1674130500000,1.08229,1.08229,1.08180,1.08180
1674130800000,1.08179,1.08202,1.08140,1.08147
1674131100000,1.08147,1.08184,1.08142,1.08181
1674131400000,1.08181,1.08270,1.08171,1.08237
1674131700000,1.08236,1.08247,1.08172,1.08176
1674132000000,1.08176,1.08203,1.08147,1.08183
1674132300000,1.08182,1.08218,1.08151,1.08164
1674132600000,1.08165,1.08171,1.08086,1.08113
1674132900000,1.08112,1.08112,1.08049,1.08088
1674133200000,1.08089,1.08162,1.08089,1.08133
1674133500000,1.08132,1.08144,1.08088,1.08128
1674133800000,1.08129,1.08162,1.08101,1.08143
1674134100000,1.08145,1.08196,1.08106,1.08140
1674134400000,1.08140,1.08164,1.08107,1.08153
1674134700000,1.08154,1.08227,1.08142,1.08184
1674135000000,1.08184,1.08193,1.07984,1.08147
1674135300000,1.08147,1.08199,1.08106,1.08172
1674135600000,1.08173,1.08198,1.08093,1.08100
1674135900000,1.08101,1.08102,1.07993,1.08008
1674136200000,1.08010,1.08081,1.07955,1.08073
1674136500000,1.08074,1.08096,1.08022,1.08093
1674136800000,1.08092,1.08152,1.08087,1.08094
1674137100000,1.08096,1.08154,1.08044,1.08044
1674137400000,1.08044,1.08100,1.08018,1.08057
1674137700000,1.08057,1.08181,1.08057,1.08156
1674138000000,1.08157,1.08191,1.08137,1.08174
1674138300000,1.08175,1.08216,1.08148,1.08208
1674138600000,1.08210,1.08250,1.08181,1.08186
1674138900000,1.08187,1.08196,1.08141,1.08165
1674139200000,1.08164,1.08221,1.08155,1.08171
1674139500000,1.08171,1.08182,1.08056,1.08069
1674139800000,1.08069,1.08099,1.07965,1.08019
1674140100000,1.08019,1.08121,1.07953,1.08102
1674140400000,1.08102,1.08160,1.08081,1.08152
1674140700000,1.08152,1.08188,1.08144,1.08147
1674141000000,1.08146,1.08161,1.08069,1.08087
1674141300000,1.08086,1.08154,1.08077,1.08113
1674141600000,1.08114,1.08119,1.08034,1.08080
1674141900000,1.08080,1.08093,1.08034,1.08034
1674142200000,1.08036,1.08038,1.07941,1.07955
1674142500000,1.07954,1.07984,1.07939,1.07951
1674142800000,1.07955,1.07961,1.07875,1.07893
1674143100000,1.07896,1.07908,1.07837,1.07883
1674143400000,1.07883,1.07967,1.07837,1.07935
1674143700000,1.07935,1.07936,1.07871,1.07890
1674144000000,1.07892,1.07924,1.07872,1.07895
1674144300000,1.07895,1.07930,1.07883,1.07920
1674144600000,1.07919,1.07986,1.07918,1.07955
1674144900000,1.07954,1.07958,1.07924,1.07934
1674145200000,1.07935,1.07954,1.07920,1.07938
1674145500000,1.07938,1.07977,1.07910,1.07943
1674145800000,1.07946,1.08022,1.07920,1.07986
1674146100000,1.07986,1.08046,1.07965,1.08042
1674146400000,1.08044,1.08066,1.07983,1.07994
1674146700000,1.07996,1.08030,1.07996,1.08029
1674147000000,1.08030,1.08044,1.08007,1.08038
1674147300000,1.08038,1.08093,1.08030,1.08089
1674147600000,1.08089,1.08182,1.08085,1.08160
1674147900000,1.08160,1.08218,1.08151,1.08173
1674148200000,1.08172,1.08214,1.08167,1.08211
1674148500000,1.08211,1.08243,1.08207,1.08221
1674148800000,1.08222,1.08228,1.08156,1.08176
1674149100000,1.08176,1.08176,1.08140,1.08171
1674149400000,1.08170,1.08232,1.08166,1.08206
1674149700000,1.08206,1.08206,1.08187,1.08187
1674150000000,1.08189,1.08202,1.08145,1.08145
1674150300000,1.08144,1.08173,1.08140,1.08148
1674150600000,1.08149,1.08154,1.08115,1.08117
1674150900000,1.08116,1.08162,1.08098,1.08161
1674151200000,1.08160,1.08220,1.08137,1.08172
1674151500000,1.08170,1.08183,1.08138,1.08176
1674151800000,1.08176,1.08229,1.08171,1.08228
1674152100000,1.08228,1.08228,1.08128,1.08197
1674152400000,1.08196,1.08228,1.08191,1.08207
1674152700000,1.08205,1.08224,1.08196,1.08217
1674153000000,1.08219,1.08276,1.08219,1.08276
1674153300000,1.08277,1.08327,1.08269,1.08327
1674153600000,1.08326,1.08350,1.08255,1.08262
1674153900000,1.08263,1.08277,1.08252,1.08255
1674154200000,1.08254,1.08292,1.08252,1.08275
1674154500000,1.08276,1.08302,1.08266,1.08286
1674154800000,1.08285,1.08292,1.08242,1.08275
1674155100000,1.08278,1.08287,1.08223,1.08230
1674155400000,1.08230,1.08237,1.08208,1.08236
1674155700000,1.08241,1.08272,1.08232,1.08271
1674156000000,1.08272,1.08282,1.08245,1.08266
1674156300000,1.08266,1.08284,1.08254,1.08272
1674156600000,1.08273,1.08303,1.08273,1.08291
1674156900000,1.08294,1.08322,1.08284,1.08320
1674157200000,1.08319,1.08348,1.08306,1.08330
1674157500000,1.08329,1.08356,1.08321,1.08333
1674157800000,1.08333,1.08333,1.08299,1.08308
1674158100000,1.08307,1.08336,1.08299,1.08304
1674158400000,1.08303,1.08329,1.08292,1.08311
1674158700000,1.08312,1.08343,1.08312,1.08336
1674159000000,1.08338,1.08363,1.08303,1.08361
1674159300000,1.08362,1.08390,1.08349,1.08374
1674159600000,1.08373,1.08398,1.08364,1.08369
1674159900000,1.08373,1.08375,1.08348,1.08352
1674160200000,1.08355,1.08355,1.08316,1.08323
1674160500000,1.08324,1.08346,1.08306,1.08330
1674160800000,1.08330,1.08337,1.08310,1.08310
1674161100000,1.08309,1.08340,1.08301,1.08335
1674161400000,1.08334,1.08341,1.08314,1.08337
1674161700000,1.08335,1.08349,1.08276,1.08289
1674162000000,1.08290,1.08345,1.08284,1.08312
1674162300000,1.08314,1.08314,1.08301,1.08309
1674162600000,1.08309,1.08310,1.08284,1.08290
1674162900000,1.08289,1.08295,1.08279,1.08293
1674163200000,1.08293,1.08325,1.08293,1.08320
1674163500000,1.08321,1.08327,1.08295,1.08315
1674163800000,1.08314,1.08314,1.08298,1.08310
1674164100000,1.08310,1.08310,1.08297,1.08299
1674164400000,1.08298,1.08321,1.08294,1.08305
1674164700000,1.08306,1.08309,1.08299,1.08305
1674165000000,1.08306,1.08312,1.08302,1.08304
1674165300000,1.08303,1.08319,1.08295,1.08308
1674165600000,1.08267,1.08299,1.08265,1.08299
1674165900000,1.08299,1.08299,1.08299,1.08299
1674166200000,1.08299,1.08299,1.08299,1.08299
1674166500000,1.08299,1.08318,1.08299,1.08318
1674166800000,1.08318,1.08319,1.08307,1.08309
1674167100000,1.08311,1.08313,1.08309,1.08310
1674167400000,1.08309,1.08310,1.08299,1.08299
1674167700000,1.08299,1.08326,1.08299,1.08320
1674168000000,1.08322,1.08336,1.08317,1.08317
1674168300000,1.08318,1.08322,1.08304,1.08305
1674168600000,1.08306,1.08311,1.08305,1.08309
1674168900000,1.08309,1.08309,1.08277,1.08299
1674169200000,1.08295,1.08327,1.08274,1.08317
1674169500000,1.08316,1.08321,1.08312,1.08317
1674169800000,1.08318,1.08325,1.08311,1.08323
1674170100000,1.08324,1.08369,1.08322,1.08354
1674170400000,1.08354,1.08359,1.08343,1.08358
1674170700000,1.08357,1.08360,1.08355,1.08358
1674171000000,1.08357,1.08367,1.08349,1.08366
1674171300000,1.08365,1.08369,1.08359,1.08361
1674171600000,1.08361,1.08363,1.08360,1.08363
1674171900000,1.08364,1.08364,1.08359,1.08360
1674172200000,1.08359,1.08359,1.08340,1.08342
1674172500000,1.08342,1.08348,1.08333,1.08333
1674172800000,1.08332,1.08337,1.08316,1.08331
1674173100000,1.08332,1.08349,1.08331,1.08331
1674173400000,1.08330,1.08393,1.08323,1.08385
1674173700000,1.08385,1.08401,1.08377,1.08387
1674174000000,1.08388,1.08401,1.08386,1.08387
1674174300000,1.08388,1.08396,1.08373,1.08380
1674174600000,1.08380,1.08389,1.08350,1.08350
1674174900000,1.08350,1.08367,1.08347,1.08353
1674175200000,1.08355,1.08356,1.08327,1.08339
1674175500000,1.08337,1.08341,1.08306,1.08311
1674175800000,1.08311,1.08311,1.08285,1.08297
1674176100000,1.08296,1.08313,1.08288,1.08312
1674176400000,1.08313,1.08327,1.08294,1.08294
1674176700000,1.08294,1.08299,1.08279,1.08280
1674177000000,1.08279,1.08302,1.08279,1.08292
1674177300000,1.08296,1.08309,1.08287,1.08303
1674177600000,1.08304,1.08364,1.08298,1.08364
1674177900000,1.08365,1.08440,1.08364,1.08439
1674178200000,1.08438,1.08438,1.08375,1.08375
1674178500000,1.08375,1.08392,1.08355,1.08377
1674178800000,1.08379,1.08402,1.08379,1.08397
1674179100000,1.08399,1.08400,1.08361,1.08363
1674179400000,1.08363,1.08367,1.08333,1.08353
1674179700000,1.08353,1.08364,1.08341,1.08360
1674180000000,1.08361,1.08364,1.08333,1.08333
1674180300000,1.08333,1.08354,1.08312,1.08354
1674180600000,1.08354,1.08384,1.08347,1.08369
1674180900000,1.08369,1.08423,1.08367,1.08423
1674181200000,1.08426,1.08426,1.08403,1.08403
1674181500000,1.08404,1.08437,1.08404,1.08436
1674181800000,1.08436,1.08438,1.08392,1.08406
1674182100000,1.08407,1.08408,1.08378,1.08389
1674182400000,1.08390,1.08397,1.08373,1.08377
1674182700000,1.08376,1.08397,1.08376,1.08394
1674183000000,1.08393,1.08404,1.08378,1.08391
1674183300000,1.08391,1.08394,1.08361,1.08361
1674183600000,1.08362,1.08369,1.08348,1.08367
1674183900000,1.08367,1.08383,1.08359,1.08359
1674184200000,1.08364,1.08378,1.08363,1.08365
1674184500000,1.08366,1.08371,1.08351,1.08352
1674184800000,1.08353,1.08353,1.08331,1.08346
1674185100000,1.08348,1.08359,1.08328,1.08332
1674185400000,1.08334,1.08346,1.08323,1.08345
1674185700000,1.08344,1.08355,1.08339,1.08345
1674186000000,1.08345,1.08352,1.08339,1.08349
1674186300000,1.08349,1.08353,1.08322,1.08322
1674186600000,1.08323,1.08338,1.08320,1.08334
1674186900000,1.08335,1.08345,1.08333,1.08343
1674187200000,1.08343,1.08350,1.08299,1.08301
1674187500000,1.08301,1.08303,1.08278,1.08288
1674187800000,1.08289,1.08298,1.08280,1.08287
1674188100000,1.08288,1.08308,1.08287,1.08301
1674188400000,1.08302,1.08335,1.08301,1.08327
1674188700000,1.08329,1.08338,1.08306,1.08311
1674189000000,1.08310,1.08336,1.08295,1.08311
1674189300000,1.08310,1.08326,1.08302,1.08318
1674189600000,1.08318,1.08325,1.08307,1.08308
1674189900000,1.08308,1.08322,1.08292,1.08304
1674190200000,1.08305,1.08327,1.08302,1.08325
1674190500000,1.08325,1.08325,1.08294,1.08294
1674190800000,1.08293,1.08300,1.08278,1.08292
1674191100000,1.08295,1.08303,1.08288,1.08288
1674191400000,1.08291,1.08294,1.08282,1.08291
1674191700000,1.08291,1.08296,1.08287,1.08288
1674192000000,1.08287,1.08289,1.08247,1.08257
1674192300000,1.08256,1.08284,1.08256,1.08262
1674192600000,1.08261,1.08285,1.08260,1.08277
1674192900000,1.08279,1.08289,1.08272,1.08278
1674193200000,1.08280,1.08323,1.08276,1.08320
1674193500000,1.08319,1.08328,1.08311,1.08316
1674193800000,1.08316,1.08335,1.08316,1.08328
1674194100000,1.08328,1.08354,1.08328,1.08350
1674194400000,1.08351,1.08360,1.08340,1.08357
1674194700000,1.08358,1.08365,1.08343,1.08348
1674195000000,1.08348,1.08348,1.08319,1.08322
1674195300000,1.08325,1.08342,1.08309,1.08336
1674195600000,1.08335,1.08336,1.08320,1.08332
1674195900000,1.08330,1.08337,1.08313,1.08318
1674196200000,1.08319,1.08330,1.08310,1.08322
1674196500000,1.08322,1.08334,1.08295,1.08298
1674196800000,1.08297,1.08308,1.08268,1.08282
1674197100000,1.08281,1.08289,1.08241,1.08245
1674197400000,1.08246,1.08306,1.08246,1.08274
1674197700000,1.08274,1.08274,1.08238,1.08244
1674198000000,1.08244,1.08319,1.08207,1.08319
1674198300000,1.08319,1.08361,1.08312,1.08318
1674198600000,1.08317,1.08341,1.08313,1.08334
1674198900000,1.08339,1.08391,1.08334,1.08367
1674199200000,1.08368,1.08464,1.08367,1.08417
1674199500000,1.08417,1.08430,1.08383,1.08393
1674199800000,1.08393,1.08425,1.08382,1.08385
1674200100000,1.08385,1.08405,1.08352,1.08380
1674200400000,1.08380,1.08405,1.08368,1.08401
1674200700000,1.08404,1.08445,1.08398,1.08438
1674201000000,1.08437,1.08454,1.08399,1.08422
1674201300000,1.08422,1.08444,1.08391,1.08399
1674201600000,1.08401,1.08459,1.08382,1.08447
1674201900000,1.08448,1.08578,1.08448,1.08541
1674202200000,1.08542,1.08587,1.08532,1.08535
1674202500000,1.08534,1.08547,1.08474,1.08495
1674202800000,1.08495,1.08535,1.08444,1.08447
1674203100000,1.08447,1.08498,1.08439,1.08443
1674203400000,1.08442,1.08451,1.08414,1.08429
1674203700000,1.08428,1.08464,1.08410,1.08455
1674204000000,1.08455,1.08499,1.08441,1.08486
1674204300000,1.08489,1.08499,1.08431,1.08455
1674204600000,1.08455,1.08466,1.08402,1.08413
1674204900000,1.08412,1.08416,1.08383,1.08402
1674205200000,1.08402,1.08461,1.08393,1.08419
1674205500000,1.08420,1.08447,1.08386,1.08431
1674205800000,1.08433,1.08463,1.08408,1.08433
1674206100000,1.08435,1.08508,1.08430,1.08480
1674206400000,1.08483,1.08516,1.08475,1.08486
1674206700000,1.08486,1.08491,1.08403,1.08423
1674207000000,1.08424,1.08430,1.08318,1.08344
1674207300000,1.08344,1.08406,1.08344,1.08405
1674207600000,1.08406,1.08419,1.08389,1.08402
1674207900000,1.08403,1.08409,1.08342,1.08344
1674208200000,1.08343,1.08372,1.08334,1.08340
1674208500000,1.08339,1.08345,1.08282,1.08308
1674208800000,1.08307,1.08328,1.08293,1.08314
1674209100000,1.08313,1.08323,1.08280,1.08313
1674209400000,1.08313,1.08365,1.08258,1.08359
1674209700000,1.08358,1.08405,1.08345,1.08395
1674210000000,1.08395,1.08395,1.08338,1.08354
1674210300000,1.08357,1.08391,1.08351,1.08353
1674210600000,1.08356,1.08472,1.08348,1.08443
1674210900000,1.08442,1.08450,1.08394,1.08404
1674211200000,1.08407,1.08410,1.08341,1.08353
1674211500000,1.08356,1.08377,1.08324,1.08373
1674211800000,1.08372,1.08398,1.08362,1.08380
1674212100000,1.08379,1.08402,1.08357,1.08384
1674212400000,1.08384,1.08416,1.08380,1.08414
1674212700000,1.08414,1.08415,1.08370,1.08376
1674213000000,1.08376,1.08394,1.08335,1.08339
1674213300000,1.08340,1.08368,1.08312,1.08329
1674213600000,1.08331,1.08365,1.08313,1.08358
1674213900000,1.08359,1.08372,1.08349,1.08361
1674214200000,1.08359,1.08373,1.08312,1.08334
1674214500000,1.08335,1.08351,1.08283,1.08294
1674214800000,1.08293,1.08318,1.08277,1.08303
1674215100000,1.08302,1.08309,1.08293,1.08299
1674215400000,1.08298,1.08303,1.08264,1.08290
1674215700000,1.08290,1.08309,1.08243,1.08247
1674216000000,1.08248,1.08263,1.08212,1.08233
1674216300000,1.08233,1.08273,1.08222,1.08222
1674216600000,1.08224,1.08224,1.08170,1.08208
1674216900000,1.08208,1.08208,1.08142,1.08153
1674217200000,1.08152,1.08204,1.08141,1.08172
1674217500000,1.08171,1.08224,1.08161,1.08197
1674217800000,1.08198,1.08224,1.08180,1.08187
1674218100000,1.08186,1.08239,1.08185,1.08232
1674218400000,1.08232,1.08238,1.08158,1.08172
1674218700000,1.08172,1.08221,1.08166,1.08219
1674219000000,1.08218,1.08223,1.08203,1.08210
1674219300000,1.08210,1.08224,1.08139,1.08182
1674219600000,1.08182,1.08238,1.08142,1.08237
1674219900000,1.08236,1.08267,1.08235,1.08257
1674220200000,1.08256,1.08273,1.08247,1.08258
1674220500000,1.08259,1.08268,1.08225,1.08247
1674220800000,1.08249,1.08274,1.08242,1.08257
1674221100000,1.08258,1.08272,1.08232,1.08246
1674221400000,1.08248,1.08269,1.08180,1.08217
